,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
254,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
255,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
256,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
257,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
258,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
259,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
260,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
261,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
262,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
263,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
264,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
265,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
266,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
267,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
268,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
269,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
270,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
271,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
272,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
273,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
274,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
275,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
276,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
277,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
278,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
279,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
280,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
281,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
282,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
283,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
284,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
285,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
286,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
287,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
288,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
289,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
290,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
291,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
292,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
293,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
294,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
295,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
296,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
297,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
298,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
299,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
300,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
301,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
302,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
303,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
304,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
305,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
306,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
307,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
308,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
309,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
310,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
311,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
312,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
313,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
314,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
315,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
316,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
317,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
318,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
319,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
320,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
321,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
322,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
323,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
324,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
325,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
326,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
327,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
328,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
329,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
330,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
331,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
332,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
333,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
334,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
335,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
336,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
337,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
338,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
339,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
340,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
341,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
342,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
343,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
344,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
345,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
346,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
347,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
348,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
349,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
350,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
351,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
352,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
353,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
354,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
355,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
356,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
357,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
358,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
359,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
360,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
361,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
362,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
363,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
364,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
365,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
366,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
367,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
368,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
369,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
370,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
371,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
372,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
373,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
374,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
375,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
376,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
377,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
378,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
379,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
380,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
381,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
382,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
383,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
384,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
385,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
386,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
387,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
388,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
389,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
390,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
391,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
392,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
393,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
394,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
395,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
396,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
397,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
398,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
399,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
400,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
401,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
402,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
403,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
404,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
405,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
406,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
407,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
408,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
409,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
410,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
411,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
412,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
413,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
414,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
415,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
416,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
417,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
418,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
419,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
420,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
421,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
422,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
423,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
424,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
425,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
426,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
427,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
428,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
429,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
430,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
431,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
432,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
433,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
434,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
435,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
436,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
437,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
438,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
439,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
440,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
441,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
442,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
443,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
444,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
445,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
446,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
447,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
448,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
449,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
450,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
451,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
452,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
453,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
454,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
455,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
456,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
457,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
458,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
459,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
460,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
461,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
462,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
463,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
464,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
465,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
466,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
467,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
468,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
469,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
470,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
471,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
472,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
473,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
474,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
475,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
476,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
477,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
478,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
479,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
480,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
481,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
482,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
483,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
484,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
485,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
486,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
487,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
488,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
489,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
490,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
491,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
492,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
493,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
494,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
495,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
496,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
497,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
498,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
499,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
500,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
501,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
502,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
503,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
504,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
505,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
506,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
507,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
508,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
509,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
510,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
511,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
512,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
513,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
514,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
515,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
516,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
517,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
518,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
519,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
520,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
521,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
522,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
523,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
524,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
525,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
